,NeuronName,NeuronType,Fibre_Diameter,Location,Electrode_Config,Frequency,Titration_Factor,Activation_Threshold (mA),First_Spike_Loc
628,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DO-I,30,0.1796875,17.968750000000004,node[205]
586,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_muscular,DO-I,30,0.1796875,17.968750000000004,node[205]
622,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DO-I,30,0.1796875,17.968750000000004,node[205]
496,Nerve_root_S1_sciatic_nerve_tibial_right_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.1806640625,18.06640625,node[197]
580,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_muscular,DO-I,30,0.1806640625,18.06640625,node[205]
195,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_muscular,DO-I,30,0.1806640625,18.06640625,node[211]
448,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_right_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.1806640625,18.06640625,node[197]
502,Nerve_root_S1_sciatic_nerve_tibial_right_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.1806640625,18.06640625,node[197]
406,Nerve_root_S1_muscular_branches_of_nerve_sciatic_right_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_muscular,DO-I,30,0.1806640625,18.06640625,node[198]
460,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_right_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.1806640625,18.06640625,node[197]
442,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_right_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.1806640625,18.06640625,node[197]
454,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_right_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.1806640625,18.06640625,node[198]
574,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_muscular,DO-I,30,0.1806640625,18.06640625,node[205]
514,Nerve_root_S1_sciatic_nerve_tibial_right_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.1806640625,18.06640625,node[197]
520,Nerve_root_S1_sciatic_nerve_tibial_right_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.1806640625,18.06640625,node[197]
508,Nerve_root_S1_sciatic_nerve_tibial_right_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.1806640625,18.06640625,node[197]
532,Nerve_root_S1_sciatic_nerve_tibial_right_07 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.1806640625,18.06640625,node[197]
526,Nerve_root_S1_sciatic_nerve_tibial_right_06 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.1806640625,18.06640625,node[197]
431,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S1_sciatic,DO-I,30,0.181640625,18.1640625,node[0]
437,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_05 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S1_sciatic,DO-I,30,0.181640625,18.1640625,node[0]
413,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S1_sciatic,DO-I,30,0.181640625,18.1640625,node[0]
479,Nerve_root_S1_sciatic_nerve_tibial_left_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S1_sciatic,DO-I,30,0.181640625,18.1640625,node[0]
377,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S1_muscular,DO-I,30,0.181640625,18.1640625,node[0]
467,Nerve_root_S1_sciatic_nerve_tibial_left_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S1_sciatic,DO-I,30,0.181640625,18.1640625,node[0]
473,Nerve_root_S1_sciatic_nerve_tibial_left_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S1_sciatic,DO-I,30,0.181640625,18.1640625,node[0]
485,Nerve_root_S1_sciatic_nerve_tibial_left_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S1_sciatic,DO-I,30,0.181640625,18.1640625,node[0]
491,Nerve_root_S1_sciatic_nerve_tibial_left_05 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S1_sciatic,DO-I,30,0.181640625,18.1640625,node[0]
425,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S1_sciatic,DO-I,30,0.181640625,18.1640625,node[0]
419,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S1_sciatic,DO-I,30,0.181640625,18.1640625,node[0]
545,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S2_muscular,DO-I,30,0.1826171875,18.26171875,node[168]
539,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S2_muscular,DO-I,30,0.1826171875,18.26171875,node[168]
647,Nerve_root_S2_sciatic_nerve_tibial_left_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S2_sciatic,DO-I,30,0.185546875,18.5546875,node[168]
665,Nerve_root_S2_sciatic_nerve_tibial_left_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S2_sciatic,DO-I,30,0.185546875,18.5546875,node[168]
617,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_05 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S2_sciatic,DO-I,30,0.185546875,18.5546875,node[168]
659,Nerve_root_S2_sciatic_nerve_tibial_left_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S2_sciatic,DO-I,30,0.185546875,18.5546875,node[168]
653,Nerve_root_S2_sciatic_nerve_tibial_left_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S2_sciatic,DO-I,30,0.185546875,18.5546875,node[168]
671,Nerve_root_S2_sciatic_nerve_tibial_left_05 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S2_sciatic,DO-I,30,0.185546875,18.5546875,node[168]
611,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S2_sciatic,DO-I,30,0.185546875,18.5546875,node[168]
557,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S2_muscular,DO-I,30,0.1875,18.750000000000004,node[168]
563,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_05 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S2_muscular,DO-I,30,0.1875,18.750000000000004,node[168]
599,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S2_sciatic,DO-I,30,0.1875,18.750000000000004,node[168]
593,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,S2_sciatic,DO-I,30,0.1884765625,18.84765625,node[168]
194,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_muscular,DO-I,30,0.19921875,19.921875000000004,node[130]
50,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.212890625,21.2890625,node[139]
44,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.21484375,21.484375,node[139]
146,Nerve_root_L4_L5_sciatic_nerve_tibial_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.21484375,21.484375,node[139]
32,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.21484375,21.484375,node[138]
86,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.21484375,21.484375,node[139]
92,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.21484375,21.484375,node[139]
230,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_muscular,DO-I,30,0.21484375,21.484375,node[136]
140,Nerve_root_L4_L5_sciatic_nerve_tibial_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.21484375,21.484375,node[139]
224,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_muscular,DO-I,30,0.21484375,21.484375,node[134]
176,Nerve_root_L4_L5_sciatic_nerve_tibial_right_07 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.21484375,21.484375,node[139]
170,Nerve_root_L4_L5_sciatic_nerve_tibial_right_06 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.21484375,21.484375,node[139]
98,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.21484375,21.484375,node[139]
38,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.21484375,21.484375,node[139]
164,Nerve_root_L4_L5_sciatic_nerve_tibial_right_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.21484375,21.484375,node[139]
104,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.21484375,21.484375,node[139]
158,Nerve_root_L4_L5_sciatic_nerve_tibial_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.21484375,21.484375,node[139]
218,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_muscular,DO-I,30,0.21484375,21.484375,node[135]
152,Nerve_root_L4_L5_sciatic_nerve_tibial_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.21484375,21.484375,node[139]
212,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_muscular,DO-I,30,0.216796875,21.679687500000004,node[135]
344,Nerve_root_L5_sciatic_nerve_tibial_right_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.21875,21.875000000000004,node[135]
338,Nerve_root_L5_sciatic_nerve_tibial_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.21875,21.875000000000004,node[135]
332,Nerve_root_L5_sciatic_nerve_tibial_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.21875,21.875000000000004,node[135]
326,Nerve_root_L5_sciatic_nerve_tibial_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.21875,21.875000000000004,node[135]
320,Nerve_root_L5_sciatic_nerve_tibial_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.21875,21.875000000000004,node[135]
356,Nerve_root_L5_sciatic_nerve_tibial_right_07 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.21875,21.875000000000004,node[135]
266,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.21875,21.875000000000004,node[135]
350,Nerve_root_L5_sciatic_nerve_tibial_right_06 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.21875,21.875000000000004,node[135]
272,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.21875,21.875000000000004,node[135]
284,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.21875,21.875000000000004,node[135]
278,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.21875,21.875000000000004,node[135]
424,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.22265625,22.265625,node[0]
418,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.22265625,22.265625,node[0]
412,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.22265625,22.265625,node[0]
430,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.22265625,22.265625,node[0]
490,Nerve_root_S1_sciatic_nerve_tibial_left_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.22265625,22.265625,node[0]
436,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.22265625,22.265625,node[0]
382,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_muscular,DO-I,30,0.22265625,22.265625,node[0]
478,Nerve_root_S1_sciatic_nerve_tibial_left_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.22265625,22.265625,node[0]
472,Nerve_root_S1_sciatic_nerve_tibial_left_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.22265625,22.265625,node[0]
466,Nerve_root_S1_sciatic_nerve_tibial_left_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.22265625,22.265625,node[0]
538,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_muscular,DO-I,30,0.22265625,22.265625,node[199]
556,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_muscular,DO-I,30,0.22265625,22.265625,node[199]
376,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_muscular,DO-I,30,0.22265625,22.265625,node[0]
544,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_muscular,DO-I,30,0.22265625,22.265625,node[199]
484,Nerve_root_S1_sciatic_nerve_tibial_left_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_sciatic,DO-I,30,0.22265625,22.265625,node[0]
664,Nerve_root_S2_sciatic_nerve_tibial_left_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DO-I,30,0.224609375,22.4609375,node[199]
592,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DO-I,30,0.224609375,22.4609375,node[199]
658,Nerve_root_S2_sciatic_nerve_tibial_left_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DO-I,30,0.224609375,22.4609375,node[199]
670,Nerve_root_S2_sciatic_nerve_tibial_left_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DO-I,30,0.224609375,22.4609375,node[199]
646,Nerve_root_S2_sciatic_nerve_tibial_left_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DO-I,30,0.224609375,22.4609375,node[199]
260,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.224609375,22.4609375,node[131]
652,Nerve_root_S2_sciatic_nerve_tibial_left_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DO-I,30,0.224609375,22.4609375,node[199]
290,Nerve_root_L5_sciatic_nerve_tibial_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.224609375,22.4609375,node[131]
296,Nerve_root_L5_sciatic_nerve_tibial_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.224609375,22.4609375,node[131]
302,Nerve_root_L5_sciatic_nerve_tibial_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.224609375,22.4609375,node[131]
314,Nerve_root_L5_sciatic_nerve_tibial_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.224609375,22.4609375,node[131]
242,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.224609375,22.4609375,node[131]
308,Nerve_root_L5_sciatic_nerve_tibial_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.224609375,22.4609375,node[131]
254,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.224609375,22.4609375,node[131]
550,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_muscular,DO-I,30,0.2265625,22.656250000000004,node[199]
248,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.2265625,22.656250000000004,node[131]
188,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_muscular,DO-I,30,0.2265625,22.656250000000004,node[132]
604,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DO-I,30,0.2265625,22.656250000000004,node[199]
182,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_muscular,DO-I,30,0.2265625,22.656250000000004,node[132]
370,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_muscular,DO-I,30,0.2265625,22.656250000000004,node[193]
364,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S1_muscular,DO-I,30,0.2265625,22.656250000000004,node[193]
598,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_sciatic,DO-I,30,0.228515625,22.851562500000004,node[199]
562,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,S2_muscular,DO-I,30,0.228515625,22.851562500000004,node[199]
249,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_sciatic,DO-I,30,0.228515625,22.851562500000004,node[211]
291,Nerve_root_L5_sciatic_nerve_tibial_left_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_sciatic,DO-I,30,0.23046875,23.046875,node[212]
243,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_sciatic,DO-I,30,0.23046875,23.046875,node[211]
236,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.23046875,23.046875,node[131]
297,Nerve_root_L5_sciatic_nerve_tibial_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_sciatic,DO-I,30,0.23046875,23.046875,node[212]
